name,label,year,GEOID,NAME,variable,estimate,moe
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77009,ZCTA5 77009,B23025_005,1388,355
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77010,ZCTA5 77010,B23025_005,0,13
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77011,ZCTA5 77011,B23025_005,766,290
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77012,ZCTA5 77012,B23025_005,713,250
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77016,ZCTA5 77016,B23025_005,2111,501
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77017,ZCTA5 77017,B23025_005,1154,269
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77018,ZCTA5 77018,B23025_005,716,189
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77019,ZCTA5 77019,B23025_005,379,153
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77020,ZCTA5 77020,B23025_005,1160,269
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77021,ZCTA5 77021,B23025_005,1581,272
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77022,ZCTA5 77022,B23025_005,799,198
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77023,ZCTA5 77023,B23025_005,1129,251
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77024,ZCTA5 77024,B23025_005,506,130
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77025,ZCTA5 77025,B23025_005,721,205
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77026,ZCTA5 77026,B23025_005,1152,237
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77027,ZCTA5 77027,B23025_005,346,119
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77029,ZCTA5 77029,B23025_005,957,261
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77030,ZCTA5 77030,B23025_005,273,125
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77032,ZCTA5 77032,B23025_005,607,244
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77033,ZCTA5 77033,B23025_005,1816,317
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77035,ZCTA5 77035,B23025_005,1882,504
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77036,ZCTA5 77036,B23025_005,3305,382
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77043,ZCTA5 77043,B23025_005,1097,323
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77049,ZCTA5 77049,B23025_005,1688,338
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77054,ZCTA5 77054,B23025_005,1220,389
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77055,ZCTA5 77055,B23025_005,1584,253
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77056,ZCTA5 77056,B23025_005,489,178
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77057,ZCTA5 77057,B23025_005,1021,280
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77058,ZCTA5 77058,B23025_005,995,321
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77061,ZCTA5 77061,B23025_005,862,239
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77063,ZCTA5 77063,B23025_005,1214,249
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77064,ZCTA5 77064,B23025_005,929,251
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77065,ZCTA5 77065,B23025_005,1114,273
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77066,ZCTA5 77066,B23025_005,1423,321
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77070,ZCTA5 77070,B23025_005,1649,467
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77071,ZCTA5 77071,B23025_005,1295,299
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77072,ZCTA5 77072,B23025_005,3272,491
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77073,ZCTA5 77073,B23025_005,1455,339
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77074,ZCTA5 77074,B23025_005,1168,256
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77075,ZCTA5 77075,B23025_005,987,299
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77077,ZCTA5 77077,B23025_005,1900,392
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77079,ZCTA5 77079,B23025_005,653,219
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77081,ZCTA5 77081,B23025_005,1029,283
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77087,ZCTA5 77087,B23025_005,1398,401
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77089,ZCTA5 77089,B23025_005,1713,351
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77090,ZCTA5 77090,B23025_005,1211,327
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77091,ZCTA5 77091,B23025_005,1115,303
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77092,ZCTA5 77092,B23025_005,1048,302
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77096,ZCTA5 77096,B23025_005,1123,316
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77098,ZCTA5 77098,B23025_005,377,142
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77099,ZCTA5 77099,B23025_005,2577,394
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77201,ZCTA5 77201,B23025_005,0,13
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77301,ZCTA5 77301,B23025_005,811,232
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77303,ZCTA5 77303,B23025_005,573,200
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77328,ZCTA5 77328,B23025_005,457,176
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77339,ZCTA5 77339,B23025_005,1387,365
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77356,ZCTA5 77356,B23025_005,777,264
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77379,ZCTA5 77379,B23025_005,1736,440
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77380,ZCTA5 77380,B23025_005,607,219
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77381,ZCTA5 77381,B23025_005,702,206
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77384,ZCTA5 77384,B23025_005,134,90
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77401,ZCTA5 77401,B23025_005,217,88
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77433,ZCTA5 77433,B23025_005,1530,450
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77446,ZCTA5 77446,B23025_005,458,165
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77450,ZCTA5 77450,B23025_005,2288,412
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77471,ZCTA5 77471,B23025_005,893,312
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77474,ZCTA5 77474,B23025_005,345,147
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77477,ZCTA5 77477,B23025_005,971,230
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77478,ZCTA5 77478,B23025_005,544,191
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77479,ZCTA5 77479,B23025_005,2147,416
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77493,ZCTA5 77493,B23025_005,901,293
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77498,ZCTA5 77498,B23025_005,1347,332
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77504,ZCTA5 77504,B23025_005,1215,270
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77505,ZCTA5 77505,B23025_005,808,218
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77511,ZCTA5 77511,B23025_005,1622,296
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77520,ZCTA5 77520,B23025_005,2078,358
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77550,ZCTA5 77550,B23025_005,1283,193
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77554,ZCTA5 77554,B23025_005,231,125
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77586,ZCTA5 77586,B23025_005,620,166
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2016,77591,ZCTA5 77591,B23025_005,533,176
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77002,ZCTA5 77002,B23025_005,236,121
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77003,ZCTA5 77003,B23025_005,523,238
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77004,ZCTA5 77004,B23025_005,2066,333
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77005,ZCTA5 77005,B23025_005,316,114
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77006,ZCTA5 77006,B23025_005,520,183
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77007,ZCTA5 77007,B23025_005,765,269
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77008,ZCTA5 77008,B23025_005,619,187
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77009,ZCTA5 77009,B23025_005,1300,248
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77010,ZCTA5 77010,B23025_005,0,13
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77011,ZCTA5 77011,B23025_005,788,251
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77012,ZCTA5 77012,B23025_005,691,210
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77016,ZCTA5 77016,B23025_005,2049,430
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77017,ZCTA5 77017,B23025_005,938,235
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77018,ZCTA5 77018,B23025_005,639,191
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77019,ZCTA5 77019,B23025_005,348,154
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77020,ZCTA5 77020,B23025_005,1096,243
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77021,ZCTA5 77021,B23025_005,1432,247
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77022,ZCTA5 77022,B23025_005,651,193
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77023,ZCTA5 77023,B23025_005,1143,256
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77024,ZCTA5 77024,B23025_005,490,125
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77025,ZCTA5 77025,B23025_005,728,226
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77026,ZCTA5 77026,B23025_005,985,241
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77027,ZCTA5 77027,B23025_005,303,124
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77029,ZCTA5 77029,B23025_005,972,263
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77030,ZCTA5 77030,B23025_005,308,137
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77032,ZCTA5 77032,B23025_005,526,198
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77033,ZCTA5 77033,B23025_005,1774,350
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77035,ZCTA5 77035,B23025_005,1394,290
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77036,ZCTA5 77036,B23025_005,2970,441
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77043,ZCTA5 77043,B23025_005,996,325
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77049,ZCTA5 77049,B23025_005,1707,350
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77054,ZCTA5 77054,B23025_005,848,284
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77055,ZCTA5 77055,B23025_005,1386,218
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77056,ZCTA5 77056,B23025_005,469,174
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77057,ZCTA5 77057,B23025_005,856,236
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77058,ZCTA5 77058,B23025_005,946,292
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77061,ZCTA5 77061,B23025_005,841,226
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77063,ZCTA5 77063,B23025_005,1157,286
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77064,ZCTA5 77064,B23025_005,909,206
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77065,ZCTA5 77065,B23025_005,1100,267
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77066,ZCTA5 77066,B23025_005,1279,253
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77070,ZCTA5 77070,B23025_005,1744,472
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77071,ZCTA5 77071,B23025_005,1082,284
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77072,ZCTA5 77072,B23025_005,2689,543
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77073,ZCTA5 77073,B23025_005,1244,334
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77074,ZCTA5 77074,B23025_005,1113,263
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77075,ZCTA5 77075,B23025_005,893,266
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77077,ZCTA5 77077,B23025_005,1682,348
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77079,ZCTA5 77079,B23025_005,691,189
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77081,ZCTA5 77081,B23025_005,1012,226
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77087,ZCTA5 77087,B23025_005,1048,272
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77089,ZCTA5 77089,B23025_005,2209,496
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77090,ZCTA5 77090,B23025_005,1145,322
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77091,ZCTA5 77091,B23025_005,993,229
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77092,ZCTA5 77092,B23025_005,1081,279
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77096,ZCTA5 77096,B23025_005,741,183
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77098,ZCTA5 77098,B23025_005,272,126
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77099,ZCTA5 77099,B23025_005,2449,411
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77201,ZCTA5 77201,B23025_005,0,13
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77301,ZCTA5 77301,B23025_005,839,290
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77303,ZCTA5 77303,B23025_005,468,197
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77328,ZCTA5 77328,B23025_005,524,198
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77339,ZCTA5 77339,B23025_005,1398,359
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77356,ZCTA5 77356,B23025_005,809,314
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77379,ZCTA5 77379,B23025_005,2020,373
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77380,ZCTA5 77380,B23025_005,571,181
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77381,ZCTA5 77381,B23025_005,578,230
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77384,ZCTA5 77384,B23025_005,199,107
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77401,ZCTA5 77401,B23025_005,237,103
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77433,ZCTA5 77433,B23025_005,1532,439
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77446,ZCTA5 77446,B23025_005,396,139
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77450,ZCTA5 77450,B23025_005,2114,341
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77471,ZCTA5 77471,B23025_005,913,352
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77474,ZCTA5 77474,B23025_005,190,86
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77477,ZCTA5 77477,B23025_005,1109,270
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77478,ZCTA5 77478,B23025_005,486,168
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77479,ZCTA5 77479,B23025_005,2305,374
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2017,77493,ZCTA5 77493,B23025_005,821,283
